trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029786491005422,08:17:00,08:17:00,4314737,1,,
1029786491005422,08:18:00,08:18:00,4314739,2,,
1029786491005422,08:20:00,08:20:00,5298004,3,,
1029786491005422,08:21:00,08:21:00,4314740,4,,
1029786491005422,08:22:00,08:22:00,4314742,5,,
1029786491005422,08:23:00,08:23:00,4314744,6,,
1029786491005422,08:24:00,08:24:00,4314746,7,,
1029786491005422,08:25:00,08:25:00,4314748,8,,
1029786491005422,08:26:00,08:26:00,4314750,9,,
1029786491005422,08:27:00,08:27:00,4314752,10,,
1029786491005422,08:28:00,08:28:00,4314754,11,,
1029786491005422,08:29:00,08:29:00,4314756,12,,
1029786491005422,08:31:00,08:31:00,4314758,13,,
1029786491005422,08:32:00,08:32:00,4314760,14,,
1029786491005422,08:33:00,08:33:00,4314762,15,,
1029786491005422,08:34:00,08:34:00,4314764,16,,
1029786491005422,08:36:00,08:36:00,4314766,17,,
1029786501005422,08:45:00,08:45:00,4314737,1,,
1029786501005422,08:46:00,08:46:00,4314739,2,,
1029786501005422,08:48:00,08:48:00,5298004,3,,
1029786501005422,08:49:00,08:49:00,4314740,4,,
1029786501005422,08:50:00,08:50:00,4314742,5,,
1029786501005422,08:51:00,08:51:00,4314744,6,,
1029786501005422,08:52:00,08:52:00,4314746,7,,
1029786501005422,08:53:00,08:53:00,4314748,8,,
1029786501005422,08:54:00,08:54:00,4314750,9,,
1029786501005422,08:55:00,08:55:00,4314752,10,,
1029786501005422,08:56:00,08:56:00,4314754,11,,
1029786501005422,08:57:00,08:57:00,4314756,12,,
1029786501005422,08:59:00,08:59:00,4314758,13,,
1029786501005422,09:00:00,09:00:00,4314760,14,,
1029786501005422,09:01:00,09:01:00,4314762,15,,
1029786501005422,09:02:00,09:02:00,4314764,16,,
1029786501005422,09:04:00,09:04:00,4314766,17,,
1129786491005422,08:24:00,08:24:00,4314737,1,,
1129786491005422,08:25:00,08:25:00,4314739,2,,
1129786491005422,08:27:00,08:27:00,5298004,3,,
1129786491005422,08:28:00,08:28:00,4314740,4,,
1129786491005422,08:29:00,08:29:00,4314742,5,,
1129786491005422,08:30:00,08:30:00,4314744,6,,
1129786491005422,08:31:00,08:31:00,4314746,7,,
1129786491005422,08:32:00,08:32:00,4314748,8,,
1129786491005422,08:33:00,08:33:00,4314750,9,,
1129786491005422,08:34:00,08:34:00,4314752,10,,
1129786491005422,08:35:00,08:35:00,4314754,11,,
1129786491005422,08:36:00,08:36:00,4314756,12,,
1129786491005422,08:38:00,08:38:00,4314758,13,,
1129786491005422,08:39:00,08:39:00,4314760,14,,
1129786491005422,08:40:00,08:40:00,4314762,15,,
1129786491005422,08:41:00,08:41:00,4314764,16,,
1129786491005422,08:43:00,08:43:00,4314766,17,,
1129786501005422,08:58:00,08:58:00,4314737,1,,
